GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
287457585,20140226,201402,2014,2014.1534,ARM,YEREVAN,ARM,,,,,,,,CHEGOV,SWISS,CHE,,,,,GOV,,,1,010,010,01,1,0.0,12,1,12,3.03605313092979,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140226,http://armenpress.am/eng/news/751640/human-rights-association-of-turkey-protests-against-echr%E2%80%99s-decision-on-perin%C3%A7ek%E2%80%99s-case.html
287457584,20140226,201402,2014,2014.1534,ARM,YEREVAN,ARM,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,010,010,01,1,0.0,12,1,12,3.03605313092979,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140226,http://armenpress.am/eng/news/751640/human-rights-association-of-turkey-protests-against-echr%E2%80%99s-decision-on-perin%C3%A7ek%E2%80%99s-case.html
288687346,20140308,201403,2014,2014.1863,ARM,ARMENIA,ARM,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.78571428571429,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140308,http://vestnikkavkaza.net/news/politics/52377.html&c=MnPWIAHjNUPox6V_vo2ts3SN4LDiivlc2rjxXXJ3O9Y&mkt=en-us
284126140,20140130,201401,2014,2014.0822,EUR,EUROPEAN,EUR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,130,130,13,3,-4.4,1,1,1,1.19331742243437,4,"Manila, Manila, Philippines",RP,RPD9,14.6042,120.982,-2437894,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140130,http://ca.finance.yahoo.com/news/storms-coming-cities-watch-060427735.html
285685719,20140212,201402,2014,2014.1151,PHL,PHILIPPINE,PHL,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,8,1,8,4.83271375464684,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140212,http://www.philstar.com/headlines/2014/02/13/1289757/phl-recovers-p1.3-b-fm-swiss-accounts
285829995,20140213,201402,2014,2014.1178,PHL,PHILIPPINE,PHL,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,8,1,8,4.98753117206983,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140213,http://thepinoy.net/?p=9415
284305826,20140125,201401,2014,2014.0685,SYR,SYRIA,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,046,046,04,1,7.0,10,1,10,6.06060606060606,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140201,http://www.reuters.com/video/2014/02/01/signs-of-relief-in-damascus?videoId=276675101&feedType=VideoRSS&feedName=WorldNews&videoChannel=117760&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+reuters%2FUSVideoWorldNews+%28Video+%2F+US+%2F+World+
284452096,20140202,201402,2014,2014.0877,SYRGOV,SYRIAN,SYR,,,,,GOV,,,CHE,SWITZERLAND,CHE,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.5844930417495,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140202,http://www.pressherald.com/news/nationworld/243096611.html
285279881,20140209,201402,2014,2014.1068,SYR,SYRIAN,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,3,2,3,2.00679609838691,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140209,http://www.khaleejtimes.com/kt-article-display-1.asp?xfile=data/middleeast/2014/February/middleeast_February99.xml&section=middleeast
285258086,20140209,201402,2014,2014.1068,IGOMEAARLGOV,ARAB LEAGUE,MEA,ARL,,,,IGO,GOV,,CHE,SWITZERLAND,CHE,,,,,,,,0,036,036,03,1,4.0,6,3,6,1.45742175089261,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140209,http://www.nation.co.ke/news/world/Hundreds-of-civilians-evacuated-from-Syrias-Homs/-/1068/2199272/-/52vtp9z/-/index.html
286146457,20140216,201402,2014,2014.126,SYR,DAMASCUS,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,17,3,17,2.52127839802686,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140216,http://www.beloitdailynews.com/news/world/syria-says-us-created-negative-climate-in-geneva/article_a5d8c4d0-286d-5091-81fd-eeb6a1732c12.html
284409924,20140202,201402,2014,2014.0877,COPGOV,DEPUTY,,,,,,COP,GOV,,CHE,SWITZERLAND,CHE,,,,,,,,0,164,164,16,4,-7.0,12,2,12,2.34608645173774,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140202,http://www.digitaljournal.com/news/world/syrian-forces-step-up-deadly-attacks-on-aleppo/article/368652
284451504,20140202,201402,2014,2014.0877,SYR,ALEPPO,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.95838433292534,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140202,http://www.newsday.com/activists-1-900-killed-in-syria-during-talks-1.6915964
284452230,20140202,201402,2014,2014.0877,SYRMED,ALEPPO,SYR,,,,,MED,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,12,1,12,1.95838433292534,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140202,http://www.newsday.com/activists-1-900-killed-in-syria-during-talks-1.6915964
284368195,20140201,201402,2014,2014.0849,SYRMED,ALEPPO,SYR,,,,,MED,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,9,2,9,1.97364856966078,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140201,http://www.1340wgau.com/news/ap/top-news/activists-syrian-troop-shells-kill-16-in-aleppo/nc8B9/
284367183,20140201,201402,2014,2014.0849,SYR,ALEPPO,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,8,2,8,2.02062323043102,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140201,http://www.heraldonline.com/2014/01/31/5631943/activists-syrian-troop-shells.html
285279886,20140209,201402,2014,2014.1068,SYR,SYRIAN,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,19,18,19,1.78874531818027,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140209,http://www.japantoday.com/category/world/view/600-evacuated-from-blockaded-syrian-city-of-homs
283423421,20140119,201401,2014,2014.0521,SYR,SYRIAN,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,046,046,04,1,7.0,6,1,6,3.39622641509434,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140119,http://www.mirror.co.uk/news/world-news/syria-bombing-ahead-peace-talks-3039796
285192086,20140208,201402,2014,2014.1041,MOS,ISLAMIC,,,,MOS,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,111,111,11,3,-2.0,2,1,2,2.07692307692308,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140208,http://www.thejournal.ie/syria-rebels-guide-1299301-Feb2014/
285221478,20140208,201402,2014,2014.1041,SYR,SYRIAN,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,1,1,1,1.95071868583162,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140209,http://www.philstar.com/world/2014/02/10/1288737/600-evacuated-blockaded-syrian-city-homs
284266602,20140131,201401,2014,2014.0849,OPP,ACTIVIST,,,,,,OPP,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.03270223752151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140131,http://www.wboc.com/story/24597725/activists-1900-killed-in-syria-during-talks
284254790,20140131,201401,2014,2014.0849,LBN,BEIRUT,LBN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.13310580204778,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140131,http://www.charlotteobserver.com/2014/01/31/4653698/activists-syrian-troop-shells.html
284276024,20140131,201401,2014,2014.0849,SYRMED,ALEPPO,SYR,,,,,MED,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,30,7,30,1.66923732512078,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140131,http://news.yahoo.com/activists-1-900-killed-syria-during-talks-145456902.html
284274864,20140131,201401,2014,2014.0849,SYR,ALEPPO,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,28,7,28,1.79039866066925,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140131,http://www.newsobserver.com/2014/01/31/3579352/activists-syrian-troop-shells.html
283098389,20140115,201401,2014,2014.0411,GBR,BRITISH,GBR,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,172,172,17,4,-5.0,10,1,10,0.0,4,"Chessington, Kingston upon Thames, United Kingdom",UK,UKG7,51.35,-0.3,-2592376,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140115,http://www.todayszaman.com//news-336691-uk-police-takes-no-action-in-alpine-shooting-incident.html
285245564,20140209,201402,2014,2014.1068,EDU,COLLEGE,,,,,,EDU,,,CHE,SWITZERLAND,CHE,,,,,,,,1,042,042,04,1,1.9,4,1,4,3.2258064516129,4,"Inverness-Shire, Highland, United Kingdom",UK,UKV3,57.0833,-4.66667,-2599539,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140209,http://www.dailymail.co.uk/news/article-2555540/Tragic-climbers-body-freed-ice-34-years-Remains-ex-paratrooper-doomed-attempt-Matterhorn-reunited-family.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490
284113296,20140130,201401,2014,2014.0822,CHE,SWISS,CHE,,,,,,,,CHEMED,SWITZERLAND,CHE,,,,,MED,,,1,051,051,05,1,3.4,4,1,4,3.01810865191147,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140130,http://www.dutchnews.nl/news/archives/2014/01/is_this_a_van_gogh_self-portra.php
284230229,20140131,201401,2014,2014.0849,GBR,LONDON,GBR,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,036,036,03,1,4.0,1,1,1,2.06896551724138,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140131,http://www.goal.com/en/news/11/transfer-zone/2014/01/31/4586139/valencia-sign-fulhams-senderos
334923701,20140203,201402,2014,2014.0904,TWN,TAIWAN,TWN,,,,,,,,CHE,SWISS,CHE,,,,,,,,0,020,020,02,1,3.0,2,1,2,1.81451612903226,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20150203,http://focustaiwan.tw/news/asoc/201502030035.aspx
284492015,20140203,201402,2014,2014.0904,AZE,AZERBAIJAN,AZE,,,,,,,,CHEGOV,DIDIER BURKHALTER,CHE,,,,,GOV,,,0,012,012,01,1,-0.4,4,1,4,2.92397660818713,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140203,http://www.panarmenian.net/eng/news/175507/
288700638,20140308,201403,2014,2014.1863,DEU,GERMANY,DEU,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,2,1,2,3.54997269251775,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636,1,Germany,GM,GM,51.0,9.0,GM,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140308,http://amplifyyourvoice.org/u/papavic/2014/03/08/theres-more-to-march-8th-than-fabrics-and-weaves.
288700645,20140308,201403,2014,2014.1863,DEU,GERMANY,DEU,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,043,043,04,1,2.8,2,1,2,3.54997269251775,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636,1,Germany,GM,GM,51.0,9.0,GM,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140308,http://amplifyyourvoice.org/u/papavic/2014/03/08/theres-more-to-march-8th-than-fabrics-and-weaves.
288701148,20140308,201403,2014,2014.1863,DNK,DENMARK,DNK,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,6,1,6,3.54997269251775,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140308,http://amplifyyourvoice.org/u/papavic/2014/03/08/theres-more-to-march-8th-than-fabrics-and-weaves.
288701152,20140308,201403,2014,2014.1863,DNK,DENMARK,DNK,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,043,043,04,1,2.8,6,1,6,3.54997269251775,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140308,http://amplifyyourvoice.org/u/papavic/2014/03/08/theres-more-to-march-8th-than-fabrics-and-weaves.
285197888,20140208,201402,2014,2014.1041,RUS,RUSSIA,RUS,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,036,036,03,1,4.0,1,1,1,2.65957446808511,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140208,http://www.kavkazcenter.com/eng/content/2014/02/08/18854.shtml
283452957,20140120,201401,2014,2014.0548,NGOBUSWEF,WORLD ECONOMIC FORUM,,WEF,,,,NGO,BUS,,CHE,SWITZERLAND,CHE,,,,,,,,1,036,036,03,1,4.0,6,1,6,0.576368876080692,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140120,http://www.theglobeandmail.com/news/national/premier-redford-cancelled-secret-kabul-visit-after-deadly-restaurant-attack/article16406711/?cmpid=rss1
283481692,20140121,201401,2014,2014.0575,IRN,TEHRAN,IRN,,,,,,,,CHE,SWISS,CHE,,,,,,,,0,040,040,04,1,1.0,3,1,3,3.2563025210084,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140121,"Rossiyskaya Gazeta website, Moscow/BBC Monitoring/(c) BBC"
282519569,20140110,201401,2014,2014.0274,IRN,IRAN,IRN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,046,046,04,1,7.0,1,1,1,2.80701754385965,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,1,Syria,SY,SY,35.0,38.0,SY,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140110,http://almanar.com.lb/english/adetails.php?fromval=1&cid=22&frid=22&eid=129303
285655643,20140212,201402,2014,2014.1151,IRN,TEHRAN,IRN,,,,,,,,CHEGOV,SWISS,CHE,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,4.06885758998435,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140212,http://english.ahram.org.eg/NewsContent/2/8/93959/World/Region/Crowds-throng-streets-as-Iran-marks--years-of-Isla.aspx
285800924,20140213,201402,2014,2014.1178,IRN,TEHRAN,IRN,,,,,,,,CHEGOV,SWISS,CHE,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,4.29184549356223,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140213,http://www.google.com/hostednews/afp/article/ALeqM5jFZ_4LeGNjvcVB6786HWwiyxloNA?docId=426457e0-9435-4b63-8830-c470a56f7ff4&hl=en
285653977,20140212,201402,2014,2014.1151,IND,MANIPUR,IND,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,010,010,01,1,0.0,6,1,6,2.80701754385965,4,"Manipur, Uttar Pradesh, India",IN,IN36,27.0529,79.3583,10452605,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20140212,http://www.dnaindia.com/analysis/column-no-country-for-the-outsider-1961647
283492939,20140121,201401,2014,2014.0575,THA,THAILAND,THA,,,,,,,,CHE,DAVOS,CHE,,,,,,,,1,042,042,04,1,1.9,8,2,8,4.13226276485945,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20140121,http://www.buenosairesherald.com/article/150216/pope-urges-davos-elite-to-serve-humanity-with-wealth
283492938,20140121,201401,2014,2014.0575,THA,THAILAND,THA,,,,,,,,CHE,DAVOS,CHE,,,,,,,,1,020,020,02,1,3.0,8,1,8,4.06976744186047,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20140121,http://www.dailymail.co.uk/news/article-2543528/Pope-urges-Davos-elite-poor-ensure-humanity-served-wealth-not-ruled-it.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490
282744584,20140112,201401,2014,2014.0329,THABUS,SIAM,THA,,,,,BUS,,,MNCCHE,ACE LTD,CHE,,,,,MNC,,,1,030,030,03,1,4.0,6,1,6,5.6390977443609,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20140112,http://blogs.wsj.com/moneybeat/2014/01/12/ace-to-acquire-thai-banks-non-life-insurance-business/
282744507,20140112,201401,2014,2014.0329,THA,SIAM,THA,,,,,,,,MNCCHE,ACE LTD,CHE,,,,,MNC,,,1,030,030,03,1,4.0,4,1,4,5.6390977443609,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20140112,http://blogs.wsj.com/moneybeat/2014/01/12/ace-to-acquire-thai-banks-non-life-insurance-business/
285695340,20140212,201402,2014,2014.1151,TGO,TOGO,TGO,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.3986013986014,1,Togo,TO,TO,8.0,1.1667,TO,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,1,Togo,TO,TO,8.0,1.1667,TO,20140212,http://appablog.wordpress.com/2014/02/12/un-deputy-high-commissioner-for-human-rights-to-visit-togo/
285222504,20140209,201402,2014,2014.1068,,,,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,046,046,04,1,7.0,10,2,10,2.89546542428434,0,,,,,,,1,Tunisia,TS,TS,34.0,9.0,TS,1,Tunisia,TS,TS,34.0,9.0,TS,20140209,http://yemenonline.info/news-3871.html
287906885,20140302,201403,2014,2014.1699,SAU,SAUDI ARABIA,SAU,,,,,,,,CHELAB,DAVOS,CHE,,,,,LAB,,,0,010,010,01,1,0.0,5,1,5,2.75862068965517,1,Tunisia,TS,TS,34.0,9.0,TS,1,Tunisia,TS,TS,34.0,9.0,TS,1,Tunisia,TS,TS,34.0,9.0,TS,20140302,http://www.albawaba.com/business/tunisia-economy-arab-spring-557981
285631795,20140212,201402,2014,2014.1151,EGY,EGYPT,EGY,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,051,051,05,1,3.4,10,1,10,1.90023752969121,1,Tunisia,TS,TS,34.0,9.0,TS,1,Tunisia,TS,TS,34.0,9.0,TS,1,Tunisia,TS,TS,34.0,9.0,TS,20140212,http://www.sbwire.com/press-releases/report-published-egypt-food-drink-report-q1-2014-458101.htm
284274898,20140131,201401,2014,2014.0849,SYR,SYRIA,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,080,080,08,2,5.0,2,1,2,1.5748031496063,1,Syria,SY,SY,35.0,38.0,SY,1,Syria,SY,SY,35.0,38.0,SY,1,East Timor,TT,TT,-8.73308,126.321,TT,20140131,http://www.arabnews.com/news/518436
284274899,20140131,201401,2014,2014.0849,SYR,SYRIA,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,080,080,08,2,5.0,6,1,6,1.5748031496063,1,Syria,SY,SY,35.0,38.0,SY,1,East Timor,TT,TT,-8.73308,126.321,TT,1,East Timor,TT,TT,-8.73308,126.321,TT,20140131,http://www.arabnews.com/news/518436
284476306,20140203,201402,2014,2014.0904,,,,,,,,,,,CHE,GENEVA,CHE,,,,,,,,0,046,046,04,1,7.0,2,1,2,3.57529794149512,0,,,,,,,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,1,Turkey,TU,TU,39.0,35.0,TU,20140203,http://www.eurasiareview.com/03022014-syria-today-assad-regime-internal-divide-external-intervention-analysis/
286089103,20140216,201402,2014,2014.126,,,,,,,,,,,CHE,LAUSANNE,CHE,,,,,,,,1,057,057,05,1,8.0,8,1,8,1.19760479041916,0,,,,,,,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20140216,http://www.ekurd.net/mismas/articles/misc2014/2/syriakurd1056.htm
282473757,20140110,201401,2014,2014.0274,ARM,ARMENIAN,ARM,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,050,050,05,1,3.5,2,1,2,1.62980209545984,1,Armenia,AM,AM,40.0,45.0,AM,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,1,Turkey,TU,TU,39.0,35.0,TU,20140110,http://news.az/articles/politics/85661
288752570,20140308,201403,2014,2014.1863,USA,NEW MEXICO,USA,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,042,042,04,1,1.9,2,1,2,8.34236186348862,1,India,IN,IN,20.0,77.0,IN,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20140308,http://newspapertree.com/articles/2014/03/07/14th-hertzog-award-for-book-design-to-be-awarded
284443837,20140202,201402,2014,2014.0877,NGOHLHIRC,INTERNATIONAL COMMITTEE OF THE RED CROSS,,IRC,,,,NGO,HLH,,CHE,SWITZERLAND,CHE,,,,,,,,1,020,020,02,1,3.0,4,1,4,4.24028268551237,1,Iran,IR,IR,32.0,53.0,IR,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20140202,http://www.naharnet.com/stories/en/116857-miqati-calls-for-swiss-support-to-help-lebanon-confront-burden-of-refugees
