GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
318025845,20141011,201410,2014,2014.7699,IGOUNO,THE UN,,UNO,,,,IGO,,,TUN,TUNIS,TUN,,,,,,,,0,042,042,04,1,1.9,2,1,2,5.80204778156997,1,Libya,LY,LY,25.0,17.0,LY,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141011,http://www.zawya.com/story/UN_will_do_its_utmost_so_that_elections_will_be_open_to_all_transparent_and_peaceful_Ban_Kimoon-ZAWYA20141011051108/
316582693,20141001,201410,2014,2014.7425,TUN,TUNIS,TUN,,,,,,,,TUNGOV,TUNISIA,TUN,,,,,GOV,,,1,020,020,02,1,3.0,2,1,2,1.5748031496063,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141001,http://allafrica.com/stories/201410010145.html
321496286,20141102,201411,2014,2014.8274,MOS,MUSLIM,,,,MOS,,,,,TUN,TUNISIA,TUN,,,,,,,,1,051,051,05,1,3.4,1,1,1,3.99239543726236,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141102,http://www.israelhayom.com/site/newsletter_article.php?id=21145
318159545,20141012,201410,2014,2014.7726,PSE,WEST BANK,PSE,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,0,042,042,04,1,1.9,5,1,5,2.00105318588731,4,"Bir Zeit, West Bank (general), West Bank",WE,WE00,31.9696,35.1941,-793933,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141012,http://dissidentvoice.org/2014/10/palestinians-torn-over-contact-with-israelis/
317349998,20141007,201410,2014,2014.7589,ISR,ISRAEL,ISR,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,1,051,051,05,1,3.4,9,3,9,2.14360494538852,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141007,http://news.yahoo.com/un-chief-heading-washington-tunisia-cairo-201913594.html
317349994,20141007,201410,2014,2014.7589,ISR,ISRAEL,ISR,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,1,036,036,03,1,4.0,6,3,6,2.14360494538852,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141007,http://news.yahoo.com/un-chief-heading-washington-tunisia-cairo-201913594.html
317421084,20141007,201410,2014,2014.7589,USA,WASHINGTON,USA,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,1,042,042,04,1,1.9,20,2,20,2.37931592140373,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141007,http://www.dailystar.com.lb/News/Middle-East/2014/Oct-07/273289-un-chief-heading-to-washington-tunisia-and-cairo.ashx
319171295,20141018,201410,2014,2014.789,ISR,ISRAEL,ISR,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,0,134,134,13,3,-5.8,2,1,2,2.12234706616729,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141018,http://finchannel.com/index.php/society/citylife/item/39245-middle-easterners-see-religious-and-ethnic-hatred-as-top-global-threat
319193680,20141018,201410,2014,2014.789,PSE,PALESTINIAN,PSE,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,0,134,134,13,3,-5.8,3,1,3,2.12234706616729,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141018,http://finchannel.com/index.php/society/citylife/item/39245-middle-easterners-see-religious-and-ethnic-hatred-as-top-global-threat
320397424,20141026,201410,2014,2014.811,LBN,LEBANON,LBN,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,1,042,042,04,1,1.9,7,1,7,2.53807106598985,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141026,http://www.thenational.ae/arts-lifestyle/books/elsa-marston-talks-about-her-books-all-of-which-are-about-the-middle-east-and-north-africa
318159547,20141012,201410,2014,2014.7726,PSE,PALESTINIAN,PSE,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,0,042,042,04,1,1.9,3,1,3,2.00105318588731,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141012,http://dissidentvoice.org/2014/10/palestinians-torn-over-contact-with-israelis/
318159546,20141012,201410,2014,2014.7726,PSE,PALESTINIAN,PSE,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.00105318588731,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141012,http://dissidentvoice.org/2014/10/palestinians-torn-over-contact-with-israelis/
321496287,20141102,201411,2014,2014.8274,MOS,MUSLIM,,,,MOS,,,,,TUN,TUNISIA,TUN,,,,,,,,1,051,051,05,1,3.4,1,1,1,3.99239543726236,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141102,http://www.israelhayom.com/site/newsletter_article.php?id=21145
317887823,20141010,201410,2014,2014.7671,IGOUNO,THE UN,,UNO,,,,IGO,,,TUN,TUNISIA,TUN,,,,,,,,0,042,042,04,1,1.9,2,1,2,5.94405594405594,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141010,http://allafrica.com/stories/201410101514.html
318025844,20141011,201410,2014,2014.7699,IGOUNO,THE UN,,UNO,,,,IGO,,,TUN,TUNISIA,TUN,,,,,,,,0,042,042,04,1,1.9,2,1,2,5.80204778156997,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141011,http://www.zawya.com/story/UN_will_do_its_utmost_so_that_elections_will_be_open_to_all_transparent_and_peaceful_Ban_Kimoon-ZAWYA20141011051108/
322887249,20141111,201411,2014,2014.8521,GOV,PRIME MINISTER,,,,,,GOV,,,TUN,TUNISIA,TUN,,,,,,,,1,036,036,03,1,4.0,6,1,6,1.18203309692671,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141111,http://www.haaretz.com/news/middle-east/middle-east-updates/1.625826
322901770,20141111,201411,2014,2014.8521,ISR,ISRAEL,ISR,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,0,073,073,07,2,7.4,1,1,1,3.96893874029336,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141111,http://www.israelnationalnews.com/Articles/Article.aspx/15954
322899373,20141111,201411,2014,2014.8521,IRQ,IRAQ,IRQ,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,1,036,036,03,1,4.0,2,1,2,1.18203309692671,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20141111,http://www.haaretz.com/news/middle-east/middle-east-updates/1.625826
316821074,20141003,201410,2014,2014.7479,LBN,LEBANON,LBN,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,0,046,046,04,1,7.0,5,4,5,3.12886522867073,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,20141003,http://saudigazette.com.sa/index.cfm?method=home.regcon&contentid=20141004220162
316950315,20141004,201410,2014,2014.7507,LBN,LEBANON,LBN,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,0,046,046,04,1,7.0,1,1,1,3.08571428571429,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,20141004,http://www.internationalpolicydigest.org/2014/10/04/netanyahu-abbas-tale-two-speeches/
322737420,20141110,201411,2014,2014.8493,LBN,LEBANON,LBN,,,,,,,,TUN,TUNIS,TUN,,,,,,,,0,042,042,04,1,1.9,4,1,4,3.01561658589122,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,20141110,http://dailystar.com.lb/Opinion/Commentary/2014/Nov-11/277163-a-tribute-to-yasser-arafat-peace-and-lost-souls.ashx
317724263,20141009,201410,2014,2014.7644,LBN,LEBANON,LBN,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,0,046,046,04,1,7.0,1,1,1,3.09101316542645,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,20141009,http://www.outlookindia.com/article/Two-Speeches/292157
316686318,20141002,201410,2014,2014.7452,LBN,LEBANON,LBN,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,0,042,042,04,1,1.9,1,1,1,3.13949891741417,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,20141002,http://consortiumnews.com/2014/10/02/how-israel-out-foxed-us-presidents-3/
317193958,20141006,201410,2014,2014.7562,LBN,LEBANON,LBN,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,0,046,046,04,1,7.0,1,1,1,3.0036250647333,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,20141006,http://www.counterpunch.org/2014/10/03/the-tale-of-two-un-speeches/
322911678,20141111,201411,2014,2014.8521,LBN,LEBANON,LBN,,,,,,,,TUN,TUNIS,TUN,,,,,,,,0,042,042,04,1,1.9,2,1,2,3.06406685236769,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,20141111,http://www.zawya.com/story/A_tribute_to_Yasser_Arafat_peace_and_lost_souls-DS11112014_dsart*277163/
324677187,20141122,201411,2014,2014.8822,GRC,GREECE,GRC,,,,,,,,TUN,ARIANA,TUN,,,,,,,,0,111,111,11,3,-2.0,4,1,4,4.49704142011834,4,"Ariana, Perifereia Voreiou Aigaiou, Greece",GR,GR65,39.2167,26.2,-814507,4,"Ariana, Perifereia Voreiou Aigaiou, Greece",GR,GR65,39.2167,26.2,-814507,4,"Ariana, Perifereia Voreiou Aigaiou, Greece",GR,GR65,39.2167,26.2,-814507,20141122,http://www.irishexaminer.com/examviral/real-life/the-liverpool-fans-guide-to-razgrad-home-of-ludogorets-299150.html
322015657,20141105,201411,2014,2014.8356,TUN,TUNISIA,TUN,,,,,,,,TUNEDU,TUNIS,TUN,,,,,EDU,,,0,090,090,09,2,-2.0,2,1,2,0.924214417744917,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,37.9833,23.7333,-814876,20141105,http://www.rawstory.com/rs/2014/11/terrorists-can-still-kill-you-by-hacking-your-pacemaker-but-now-theyll-leave-evidence/
320473849,20141027,201410,2014,2014.8137,BRACVL,BRAZIL,BRA,,,,,CVL,,,TUN,TUNISIA,TUN,,,,,,,,1,014,014,01,1,0.0,2,1,2,3.93120393120393,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,-15.7833,-47.9167,-631243,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,-15.7833,-47.9167,-631243,4,"Montevideo, Montevideo, Uruguay",UY,UY10,-34.8581,-56.1708,-907764,20141027,http://mic.com/articles/102402/22-elections-photos-from-around-the-world-depict-the-power-of-democracy-in-action
320473850,20141027,201410,2014,2014.8137,BRACVL,BRAZIL,BRA,,,,,CVL,,,TUN,TUNISIA,TUN,,,,,,,,1,014,014,01,1,0.0,8,1,8,3.93120393120393,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,-15.7833,-47.9167,-631243,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Montevideo, Montevideo, Uruguay",UY,UY10,-34.8581,-56.1708,-907764,20141027,http://mic.com/articles/102402/22-elections-photos-from-around-the-world-depict-the-power-of-democracy-in-action
320578579,20141027,201410,2014,2014.8137,UKR,UKRAINE,UKR,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,1,014,014,01,1,0.0,2,1,2,3.93120393120393,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,-15.7833,-47.9167,-631243,4,"Montevideo, Montevideo, Uruguay",UY,UY10,-34.8581,-56.1708,-907764,20141027,http://mic.com/articles/102402/22-elections-photos-from-around-the-world-depict-the-power-of-democracy-in-action
320578957,20141027,201410,2014,2014.8137,URY,URUGUAY,URY,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,1,014,014,01,1,0.0,8,1,8,3.93120393120393,4,"Montevideo, Montevideo, Uruguay",UY,UY10,-34.8581,-56.1708,-907764,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Montevideo, Montevideo, Uruguay",UY,UY10,-34.8581,-56.1708,-907764,20141027,http://mic.com/articles/102402/22-elections-photos-from-around-the-world-depict-the-power-of-democracy-in-action
320578956,20141027,201410,2014,2014.8137,URY,URUGUAY,URY,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,1,014,014,01,1,0.0,2,1,2,3.93120393120393,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,-15.7833,-47.9167,-631243,4,"Montevideo, Montevideo, Uruguay",UY,UY10,-34.8581,-56.1708,-907764,20141027,http://mic.com/articles/102402/22-elections-photos-from-around-the-world-depict-the-power-of-democracy-in-action
320578578,20141027,201410,2014,2014.8137,UKR,UKRAINE,UKR,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,1,014,014,01,1,0.0,8,1,8,3.93120393120393,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Montevideo, Montevideo, Uruguay",UY,UY10,-34.8581,-56.1708,-907764,20141027,http://mic.com/articles/102402/22-elections-photos-from-around-the-world-depict-the-power-of-democracy-in-action
319827724,20141022,201410,2014,2014.8,QATMED,AL JAZEERA,QAT,,,,,MED,,,TUN,TUNISIA,TUN,,,,,,,,1,0841,084,08,2,7.0,10,1,10,2.90909090909091,4,"Quito, Pichincha, Ecuador",EC,EC18,-0.216667,-78.5,-932573,4,"Quito, Pichincha, Ecuador",EC,EC18,-0.216667,-78.5,-932573,4,"Quito, Pichincha, Ecuador",EC,EC18,-0.216667,-78.5,-932573,20141022,http://article.wn.com/view/2014/10/22/Police_brutality_claims_shadow_Tunisia_elections_b/
325347162,20141126,201411,2014,2014.8932,USA,UNITED STATES,USA,,,,,,,,TUN,ARIANA,TUN,,,,,,,,0,042,042,04,1,1.9,1,1,1,4.26439232409382,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20141126,http://www.appeal-democrat.com/news/regional_news/latin-america/ap-photos-macaws-bring-harmony-to-caracas-chaos/article_fe018d12-efe0-52a0-9712-bfbbf93e64be.html
318753495,20141015,201410,2014,2014.7808,VENLEG,CARACAS,VEN,,,,,LEG,,,TUN,ARIANA,TUN,,,,,,,,1,043,043,04,1,2.8,8,1,8,2.64900662251656,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20141015,http://www.utsandiego.com/news/2014/oct/15/venezuela-colombia-paramilitary-aided-in-killing/
318937497,20141016,201410,2014,2014.7836,VENLEG,CARACAS,VEN,,,,,LEG,,,TUN,ARIANA,TUN,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.05278592375367,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,1,Colombia,CO,CO,4.0,-72.0,CO,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20141016,http://www.sfgate.com/news/crime/article/Venezuela-Colombia-paramilitary-aided-in-killing-5825650.php
325357882,20141126,201411,2014,2014.8932,VEN,CARACAS,VEN,,,,,,,,TUN,ARIANA,TUN,,,,,,,,1,043,043,04,1,2.8,4,1,4,4.26439232409382,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,1,United States,US,US,38.0,-97.0,US,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20141126,http://www.appeal-democrat.com/news/regional_news/latin-america/ap-photos-macaws-bring-harmony-to-caracas-chaos/article_fe018d12-efe0-52a0-9712-bfbbf93e64be.html
325357883,20141126,201411,2014,2014.8932,VEN,CARACAS,VEN,,,,,,,,TUN,ARIANA,TUN,,,,,,,,1,051,051,05,1,3.4,20,1,20,4.77671894773172,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20141126,http://newsok.com/ap-photos-macaws-bring-harmony-to-caracas-chaos/article/feed/764826
325357880,20141126,201411,2014,2014.8932,VEN,CARACAS,VEN,,,,,,,,TUN,ARIANA,TUN,,,,,,,,1,042,042,04,1,1.9,15,3,15,3.31225850084113,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20141126,http://www.appeal-democrat.com/news/regional_news/latin-america/ap-photos-macaws-bring-harmony-to-caracas-chaos/article_fe018d12-efe0-52a0-9712-bfbbf93e64be.html
325357881,20141126,201411,2014,2014.8932,VEN,CARACAS,VEN,,,,,,,,TUN,ARIANA,TUN,,,,,,,,0,043,043,04,1,2.8,16,2,12,3.08536354156792,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20141126,http://news.wbt.com/newsroom/article.cfm?id=0a437dfcac4e4aaa8d705f3d0a2135f9&code=31991&class=0&c=_dRtyrfJaiqtk4OzuQlDKpIAZHls9SyvFDXNmFcxohY&mkt=en-us
323150814,20141112,201411,2014,2014.8548,USA,UNITED STATES,USA,,,,,,,,TUN,ARIANA,TUN,,,,,,,,1,0233,023,02,1,3.4,16,2,16,2.18565893530067,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20141112,http://www.utsandiego.com/news/2014/nov/12/trial-again-delayed-for-venezuela-judge/
320216116,20141024,201410,2014,2014.8055,USA,PHILADELPHIA,USA,,,,,,,,TUN,TUNISIAN,TUN,,,,,,,,1,180,180,18,4,-9.0,5,1,5,1.30260521042084,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20141024,http://article.wn.com/view/2014/10/24/Fugitive_from_Philadelphia_caught_in_traffic_stop_b/
323631753,20141116,201411,2014,2014.8658,,,,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,0,0874,087,08,2,10.0,2,1,2,1.3010053222945,0,,,,,,,3,"Fort Bragg, California, United States",US,USCA,39.4457,-123.805,1656027,3,"Fort Bragg, California, United States",US,USCA,39.4457,-123.805,1656027,20141116,http://www.desertsun.com/story/news/veterans/2014/11/16/world-war-ii-veteran-ray-corliss-army-813th-tank-destroyers/19072075/
321717667,20141104,201411,2014,2014.8329,,,,,,,,,,,TUN,ARIANA,TUN,,,,,,,,1,040,040,04,1,1.0,2,1,2,3.50109409190372,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20141104,http://www.inquisitr.com/1585942/vanderpump-rules-cast-dishes-on-season-three-drama/
322654228,20141110,201411,2014,2014.8493,,,,,,,,,,,TUN,ARIANA,TUN,,,,,,,,1,042,042,04,1,1.9,3,1,3,6.52173913043478,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20141110,http://www.hollywoodreporter.com/earshot/mtv-emas-nicki-minaj-debuts-747736
322673599,20141110,201411,2014,2014.8493,CAN,CANADA,CAN,,,,,,,,TUN,ARIANA,TUN,,,,,,,,1,042,042,04,1,1.9,2,1,2,12.972972972973,1,Canada,CA,CA,60.0,-95.0,CA,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20141110,http://www.sputniknews.com/art_living/20141110/1014575551.html
321856778,20141104,201411,2014,2014.8329,USA,UNITED STATES,USA,,,,,,,,TUN,ARIANA,TUN,,,,,,,,1,046,046,04,1,7.0,5,1,5,3.50109409190372,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20141104,http://www.inquisitr.com/1585942/vanderpump-rules-cast-dishes-on-season-three-drama/
324338869,20141120,201411,2014,2014.8767,GBR,LONDON,GBR,,,,,,,,TUN,ARIANA,TUN,,,,,,,,1,046,046,04,1,7.0,3,1,3,3.03030303030303,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20141120,http://www.breitbart.com/Big-Hollywood/2014/11/19/Taylor-Swift-Ariana-Grande-to-Perform-at-Victorias-Secret-Fashion-Show
325124660,20141125,201411,2014,2014.8904,MED,MEDIA,,,,,,MED,,,TUN,ARIANA,TUN,,,,,,,,1,111,111,11,3,-2.0,6,1,6,7.71604938271605,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20141125,http://www.examiner.com/article/bette-midler-uses-whore-when-talking-about-ariana-grande
325175941,20141125,201411,2014,2014.8904,USA,UNITED STATES,USA,,,,,,,,TUN,ARIANA,TUN,,,,,,,,1,120,120,12,3,-4.0,4,1,4,7.71604938271605,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20141125,http://www.examiner.com/article/bette-midler-uses-whore-when-talking-about-ariana-grande
